URL,Content
https://certvde.com/de/advisories/VDE-2021-006/,"312679, CS3B-LS610-OM, <= V3.0.0 | 289804-100000, OHV-F230-B17, <= V1.1.0 | 316742, OIT500-F113-B17-CB, <= V1.3.4 | 247325, PCV100-F200-B17-V1D, <= V3.2.3 | 264850, PCV100-F200-B17-V1D-6011, <= V3.2.5 | 282529, PCV100-F200-B17-V1D-6011-6997, <= V3.2.3 | 70103187, PCV100-F200-B17-V1D-6011-8203, <= V3.2.5 | 259676, PCV50-F200-B17-V1D, <= V3.2.3 | 244538, PCV80-F200-B17-V1D, <= V3.2.3 | 303883, PGV100A-F200A-B28-V1D, <= V1.0.3 | 303881, PGV100A-F200-B28-V1D, <= V1.0.3 | 70105189, PGV100AQ-F200A-B28-V1D, <= V2.1.1 | 70105231, PGV100AQ-F200-B28-V1D, <= V2.1.1 | 285693-100000, PGV100-F200A-B17-V1D, <= V2.0.0 | 285693-100005, PGV100-F200-B17-V1D-7477, <= V2.0.0 | 285693-100001, PGV150I-F200A-B17-V1D, <= V2.0.0 | 293772, PHA150-F200A-B17-V1D, <= V3.1.5 | 307562, PHA150-F200-B17-V1D, <= V3.1.5 | 295658, PHA200-F200A-B17-T-V1D, <= V3.1.5 | 266679, PHA200-F200A-B17-V1D, <= V3.1.5 | 266680, PHA200-F200-B17-V1D, <= V3.1.5 | 283557, PHA300-F200A-B17-T-V1D, <= V3.1.5 | 258403, PHA300-F200A-B17-V1D, <= V3.1.5 | 265869, PHA300-F200-B17-T-V1D, <= V3.1.5 | 255662, PHA300-F200-B17-V1D, <= V3.1.5 | 323292, PHA400-F200A-B17-T-V1D, <= V3.1.5 | 270875, PHA400-F200A-B17-V1D, <= V3.1.5 | 257498, PHA400-F200-B17-V1D, <= V3.1.5 | 323438, PHA500-F200A-B17-T-V1D, <= V3.1.5 | 292696, PHA500-F200A-B17-V1D, <= V3.1.5 | 292686, PHA500-F200-B17-V1D, <= V3.1.5 | 291103, PHA600-F200A-B17-V1D, <= V3.1.5 | 292701, PHA600-F200-B17-V1D, <= V3.1.5 | 70103352, PHA700-F200-B17-V1D, <= V3.1.5 | 320263, PHA800-F200-B17-V1D, <= V3.1.5 | 296169, PXV100A-F200-B28-V1D, <= V1.0.3 | 298410, PXV100A-F200-B28-V1D-6011, <= V1.0.3 | 70105248, PXV100AQ-F200-B28-V1D, <= V2.1.1 | 70105249, PXV100AQ-F200-B28-V1D-6011, <= V2.1.1 | 293431-100003, PXV100-F200-B17-V1D, <= V4.2.0 | 293431-100020, PXV100-F200-B17-V1D-3636, <= V4.2.0 | 262007, WCS3B-LS610, <= V3.0.0 | 280552, WCS3B-LS610D, <= V3.0.0 | 280553, WCS3B-LS610DH, <= V3.0.0 | 312677, WCS3B-LS610DH-OM, <= V3.0.0 | 312678, WCS3B-LS610D-OM, <= V3.0.0 | 280551, WCS3B-LS610H, <= V3.0.0 | 312676, WCS3B-LS610H-OM, <= V3.0.0 Mitigation An external protective measure is required. Minimize network exposure for affected products and ensure that they are not accessible via the Internet. Isolate affected products from the corporate network. If remote access is required, use secure methods such as virtual private networks (VPNs)."
https://certvde.com/de/advisories/VDE-2021-007/,"262163, PCV100-F200-B25-V1D-6011, <= V1.10.0 | 284068, PCV100-F200-B25-V1D-6011-6720, <= V1.10.0 | 262161, PCV50-F200-B25-V1D, <= V1.10.0 | 262162, PCV80-F200-B25-V1D, <= V1.10.0 | 293431-100004, PXV100-F200-B25-V1D, <= V1.10.0 | 293431-100010, PXV100I-F200-B25-V1D, <= V1.10.0 | 262006, WCS3B-LS510, <= V1.2.1 | 304867, WCS3B-LS510D, <= V1.2.1 | 304868, WCS3B-LS510DH, <= V1.2.1 | 312681, WCS3B-LS510DH-OM, <= V1.2.1 | 312682, WCS3B-LS510D-OM, <= V1.2.1 | 304866, WCS3B-LS510H, <= V1.2.1 | 312680, WCS3B-LS510H-OM, <= V1.2.1 | 312683, WCS3B-LS510-OM, <= V1.2.1 Mitigation An external protective measure is required. Minimize network exposure for affected products and ensure that they are not accessible via the Internet. Isolate affected products from the corporate network. If remote access is required, use secure methods such as virtual private networks (VPNs)."
https://certvde.com/de/advisories/VDE-2021-011/,"redpowerDirect, 2.14.0 <= 3.14.0 | TruDiode, 2.14.0 <= 3.14.0 | TruDisk, 2.14.0 <= 3.14.0 | TruFiber, 2.14.0 <= 3.14.0 | TruMicro2000, 2.14.0 <= 3.14.0 | TruMicro5000, 2.14.0 <= 3.14.0 | TruMicro6000, 2.14.0 <= 3.14.0 | TruMicro7000, 2.14.0 <= 3.14.0 | TruMicro8000, 2.14.0 <= 3.14.0 | TruMicro9000, 2.14.0 <= 3.14.0 | TruPulse, 2.14.0 <= 3.14.0 Update to TruControl version 3.16.0 or higher or Please contact your service partner (service.tls@trumpf.com) for instructions on how to retrieve the patch"
https://certvde.com/de/advisories/VDE-2022-001/,"2702323, FL SWITCH 2005, = 3.00 | 2702324, FL SWITCH 2008, = 3.00 | 1106707, FL SWITCH 2008F, = 3.00 | 2702903, FL SWITCH 2016, = 3.00 | 2702665, FL SWITCH 2105, = 3.00 | 2702666, FL SWITCH 2108, = 3.00 | 2702908, FL SWITCH 2116, = 3.00 | 2702334, FL SWITCH 2204-2TC-2SFX, = 3.00 | 2702330, FL SWITCH 2206-2FX, = 3.00 | 2702331, FL SWITCH 2206-2FX SM, = 3.00 | 2702333, FL SWITCH 2206-2FX SM ST, = 3.00 | 2702332, FL SWITCH 2206-2FX ST, = 3.00 | 2702969, FL SWITCH 2206-2SFX, = 3.00 | 1044028, FL SWITCH 2206-2SFX PN, = 3.00 | 1095628, FL SWITCH 2206C-2FX, = 3.00 | 2702328, FL SWITCH 2207-FX, = 3.00 | 2702329, FL SWITCH 2207-FX SM, = 3.00 | 2702326, FL SWITCH 2208, = 3.00 | 2702327, FL SWITCH 2208, = 3.00 | 1095627, FL SWITCH 2208C, = 3.00 | 1044024, FL SWITCH 2208 PN, = 3.00 | 2702907, FL SWITCH 2212-2TC-2SFX, = 3.00 | 2702905, FL SWITCH 2214-2FX, = 3.00 | 2702906, FL SWITCH 2214-2FX SM, = 3.00 | 1006188, FL SWITCH 2214-2SFX, = 3.00 | 1044030, FL SWITCH 2214-2SFX PN, = 3.00 | 2702904, FL SWITCH 2216, = 3.00 | 1044029, FL SWITCH 2216 PN, = 3.00 | 2702653, FL SWITCH 2304-2GC-2SFP, = 3.00 | 2702970, FL SWITCH 2306-2SFP, = 3.00 | 1009222, FL SWITCH 2306-2SFP PN, = 3.00 | 2702652, FL SWITCH 2308, = 3.00 | 1009220, FL SWITCH 2308 PN, = 3.00 | 2702910, FL SWITCH 2312-2GC-2SFP, = 3.00 | 1006191, FL SWITCH 2314-2SFP, = 3.00 | 1031683, FL SWITCH 2314-2SFP PN, = 3.00 | 2702909, FL SWITCH 2316, = 3.00 | 1184084, FL SWITCH 2316/K1, = 3.00 | 1031673, FL SWITCH 2316 PN, = 3.00 | 1088853, FL SWITCH 2404-2TC-2SFX, = 3.00 | 1043414, FL SWITCH 2406-2SFX, = 3.00 | 1089126, FL SWITCH 2406-2SFX PN, = 3.00 | 1043412, FL SWITCH 2408, = 3.00 | 1089133, FL SWITCH 2408 PN, = 3.00 | 1088875, FL SWITCH 2412-2TC-2SFX, = 3.00 | 1043423, FL SWITCH 2414-2SFX, = 3.00 | 1089139, FL SWITCH 2414-2SFX PN, = 3.00 | 1043416, FL SWITCH 2416, = 3.00 | 1089150, FL SWITCH 2416 PN, = 3.00 | 1088872, FL SWITCH 2504-2GC-2SFP, = 3.00 | 1043491, FL SWITCH 2506-2SFP, = 3.00 | 1215329, FL SWITCH 2506-2SFP/K1, = 3.00 | 1089135, FL SWITCH 2506-2SFP PN, = 3.00 | 1043484, FL SWITCH 2508, = 3.00 | 1215350, FL SWITCH 2508/K1, = 3.00 | 1089134, FL SWITCH 2508 PN, = 3.00 | 1088856, FL SWITCH 2512-2GC-2SFP, = 3.00 | 1043499, FL SWITCH 2514-2SFP, = 3.00 | 1089154, FL SWITCH 2514-2SFP PN, = 3.00 | 1043496, FL SWITCH 2516, = 3.00 | 1089205, FL SWITCH 2516 PN, = 3.00 | 1106500, FL SWITCH 2608, = 3.00 | 1106616, FL SWITCH 2608 PN, = 3.00 | 1106615, FL SWITCH 2708, = 3.00 | 1106610, FL SWITCH 2708 PN, = 3.00 Upgrade to firmware 3.10 or higher"
https://certvde.com/de/advisories/VDE-2022-001/,"2702323, FL SWITCH 2005, = 3.00 | 2702324, FL SWITCH 2008, = 3.00 | 1106707, FL SWITCH 2008F, = 3.00 | 2702903, FL SWITCH 2016, = 3.00 | 2702665, FL SWITCH 2105, = 3.00 | 2702666, FL SWITCH 2108, = 3.00 | 2702908, FL SWITCH 2116, = 3.00 | 2702334, FL SWITCH 2204-2TC-2SFX, = 3.00 | 2702330, FL SWITCH 2206-2FX, = 3.00 | 2702331, FL SWITCH 2206-2FX SM, = 3.00 | 2702333, FL SWITCH 2206-2FX SM ST, = 3.00 | 2702332, FL SWITCH 2206-2FX ST, = 3.00 | 2702969, FL SWITCH 2206-2SFX, = 3.00 | 1044028, FL SWITCH 2206-2SFX PN, = 3.00 | 1095628, FL SWITCH 2206C-2FX, = 3.00 | 2702328, FL SWITCH 2207-FX, = 3.00 | 2702329, FL SWITCH 2207-FX SM, = 3.00 | 2702326, FL SWITCH 2208, = 3.00 | 2702327, FL SWITCH 2208, = 3.00 | 1095627, FL SWITCH 2208C, = 3.00 | 1044024, FL SWITCH 2208 PN, = 3.00 | 2702907, FL SWITCH 2212-2TC-2SFX, = 3.00 | 2702905, FL SWITCH 2214-2FX, = 3.00 | 2702906, FL SWITCH 2214-2FX SM, = 3.00 | 1006188, FL SWITCH 2214-2SFX, = 3.00 | 1044030, FL SWITCH 2214-2SFX PN, = 3.00 | 2702904, FL SWITCH 2216, = 3.00 | 1044029, FL SWITCH 2216 PN, = 3.00 | 2702653, FL SWITCH 2304-2GC-2SFP, = 3.00 | 2702970, FL SWITCH 2306-2SFP, = 3.00 | 1009222, FL SWITCH 2306-2SFP PN, = 3.00 | 2702652, FL SWITCH 2308, = 3.00 | 1009220, FL SWITCH 2308 PN, = 3.00 | 2702910, FL SWITCH 2312-2GC-2SFP, = 3.00 | 1006191, FL SWITCH 2314-2SFP, = 3.00 | 1031683, FL SWITCH 2314-2SFP PN, = 3.00 | 2702909, FL SWITCH 2316, = 3.00 | 1184084, FL SWITCH 2316/K1, = 3.00 | 1031673, FL SWITCH 2316 PN, = 3.00 | 1088853, FL SWITCH 2404-2TC-2SFX, = 3.00 | 1043414, FL SWITCH 2406-2SFX, = 3.00 | 1089126, FL SWITCH 2406-2SFX PN, = 3.00 | 1043412, FL SWITCH 2408, = 3.00 | 1089133, FL SWITCH 2408 PN, = 3.00 | 1088875, FL SWITCH 2412-2TC-2SFX, = 3.00 | 1043423, FL SWITCH 2414-2SFX, = 3.00 | 1089139, FL SWITCH 2414-2SFX PN, = 3.00 | 1043416, FL SWITCH 2416, = 3.00 | 1089150, FL SWITCH 2416 PN, = 3.00 | 1088872, FL SWITCH 2504-2GC-2SFP, = 3.00 | 1043491, FL SWITCH 2506-2SFP, = 3.00 | 1215329, FL SWITCH 2506-2SFP/K1, = 3.00 | 1089135, FL SWITCH 2506-2SFP PN, = 3.00 | 1043484, FL SWITCH 2508, = 3.00 | 1215350, FL SWITCH 2508/K1, = 3.00 | 1089134, FL SWITCH 2508 PN, = 3.00 | 1088856, FL SWITCH 2512-2GC-2SFP, = 3.00 | 1043499, FL SWITCH 2514-2SFP, = 3.00 | 1089154, FL SWITCH 2514-2SFP PN, = 3.00 | 1043496, FL SWITCH 2516, = 3.00 | 1089205, FL SWITCH 2516 PN, = 3.00 | 1106500, FL SWITCH 2608, = 3.00 | 1106616, FL SWITCH 2608 PN, = 3.00 | 1106615, FL SWITCH 2708, = 3.00 | 1106610, FL SWITCH 2708 PN, = 3.00 Upgrade to firmware 3.10 or higher Mitigation We recommend disabling the login via SSH on devices running firmware version 3.00. If access to the CLI is required and an encrypted connection is not necessary in the specific application, the unencrypted Telnet service may be utilized, which is not affected by this vulnerability. Remediation Phoenix Contact strongly recommends affected users to upgrade to the current Firmware 3.10 or higher which fixes this vulnerability."
https://certvde.com/de/advisories/VDE-2022-002/,"WAGO e!COCKPIT engineering software installation bundle, < V1.11 | WAGO-I/O-Pro (CODESYS 2.3) engineering software installation, = 2.3.9.46 | WAGO-I/O-Pro (CODESYS 2.3) engineering software installation, = 2.3.9.47 | WAGO-I/O-Pro (CODESYS 2.3) engineering software installation, = 2.3.9.49 | WAGO-I/O-Pro (CODESYS 2.3) engineering software installation, = 2.3.9.53 | WAGO-I/O-Pro (CODESYS 2.3) engineering software installation, = 2.3.9.55 | WAGO-I/O-Pro (CODESYS 2.3) engineering software installation, = 2.3.9.61 | WAGO-I/O-Pro (CODESYS 2.3) engineering software installation, = 2.3.9.66 Mitigation Use general security best practices to protect systems from local and network attacks. Disable the container type “Mass Storage” in CodeMeter via the Windows Registry. Remediation We strongly encourage e!COCKPIT and WAGO-I/O-Pro (CODESYS 2.3) users to update WIBU-SYSTEMS Codemeter by installing the latest available stand-alone WIBU-SYSTEMS Codemeter Version. WAGO will provide updated e!COCKPIT setup routines (Version 1.11) with the latest WIBU- SYSTEMS Codemeter version in Q2/2022. Additionally WAGO will provide a security patch for e!COCKPIT Version 1.10 in February 2022. WAGO will provide updated WAGO-I/O-Pro (CODESYS 2.3) (Version 2.3.9.68) setup routines with the latest WIBU-SYSTEMS Codemeter version in Q1/2022. For further details on risk mitigation and impact of this vulnerability, please refer to the official WIBU-SYSTEMS Advisory WIBU-210910-01 at Website https://www.wibu.com/support/security-advisories.html . Further details on the corresponding CVEs can be obtained here: https://cdn.wibu.com/fileadmin/wibu_downloads/security_advisories/Advisory_WIBU-210910-01.pdf"
https://certvde.com/de/advisories/VDE-2022-003/,"EK9160 (TcOpcUaServer), < 3.2.0.239 | IPC Diagnostic UA Server on windows images (MDP UA Server), < 3.1.0.8 | TF2110 (Setup), < 1.12.754.0 | TF6100-OPC-UA-Client (TcOpcUaClient), < 2.2.9.1 | TF6100-OPC-UA-Gateway (TcOpcUaGateway), < 1.5.8.454 | TF6100-OPC-UA-Server (TcOpcUaServer), < 3.2.0.240 | TS6100-0030-OPC-UA (TcOpcUaClient), < 2.2.9.1 | TS6100-0030-OPC-UA (TcOpcUaGateway), < 1.5.8.454 | TS6100-0030-OPC-UA (TcOpcUaServer), < 3.2.0.240 | TS6100-OPC-UA (TcOpcUaClient), < 2.2.9.1 | TS6100-OPC-UA (TcOpcUaGateway), < 1.5.8.454 | TS6100-OPC-UA (TcOpcUaServer), < 3.2.0.240 Mitigation Have your applications configured to use other than SecurityMode=None for all OPC UA connections. Avoid that these connect to an unknown OPC UA server with SecurityMode=None. In particular, avoid that your applications connect to servers which they discover via mDNS, a Local Discovery Server (LDS), an untrusted Global Discovery Server (GDS) or even trusted GDS using SecurityMode=none. Especially in the latter case an adversary might be able to apply the “man in the middle” pattern to attack the connection and inject a bad message which triggers the vulnerability. Solution Please update to a recent version of the affected product."
https://certvde.com/de/advisories/VDE-2022-004/,"751-9301, Compact Controller CC100, FW16 < FW22 | 752-8303/8000-002, Edge Controller, FW16 < FW22 | 750-81xx/xxx-xxx, Series PFC100, FW16 < FW22 | 750-82xx/xxx-xxx, Series PFC200, FW16 < FW22 | 762-5xxx, Series Touch Panel 600 Advanced Line, FW16 < FW22 | 762-6xxx, Series Touch Panel 600 Marine Line, FW16 < FW22 | 762-4xxx, Series Touch Panel 600 Standard Line, FW16 < FW22 Mitigation Restrict network access to the device Use strong passwords Do not directly connect the device to the internet Disable unused TCP/UDP-ports Solution Please install upcoming FW-Update, which will be available at end of Q2/2022."
https://certvde.com/de/advisories/VDE-2022-006/,"SFP50-*, FieldPort SFP50 (mobiLink), 1.31 <= 1.40 | SMT50-*MH, mobiLink Bluetooth and USB modem in bundle with Field Xpert SMT50, 1.31 <= 1.40 | SMT70-*MH, mobiLink Bluetooth and USB modem in bundle with Field Xpert SMT70, 1.31 <= 1.40 | SMT70-*+MH, mobiLink Bluetooth and USB modem in bundle with Field Xpert SMT70, 1.31 <= 1.40 | SMT77-*MH, mobiLink Bluetooth and USB modem in bundle with Field Xpert SMT77, 1.31 <= 1.40 | SMT77-*+MH, mobiLink Bluetooth and USB modem in bundle with Field Xpert SMT77, 1.31 <= 1.40 | SMT70-*MJ, mobiLink BT and USB modem CN+KR in bundle with Field Xpert SMT70, 1.31 <= 1.40 | SMT70-*+MJ, mobiLink BT and USB modem CN+KR in bundle with Field Xpert SMT70, 1.31 <= 1.40 | SMT77-*MJ, mobiLink BT and USB modem CN+KR in bundle with Field Xpert SMT77, 1.31 <= 1.40 | SMT77-*+MJ, mobiLink BT and USB modem CN+KR in bundle with Field Xpert SMT77, 1.31 <= 1.40 Mitigation Endress+Hauser recommends using the FieldPort SFP50 only in secure environment and to allow access to the devices only to authorized persons. Remediation Currently no fix planned from chip supplier."
https://certvde.com/de/advisories/VDE-2022-009/,"750-81xx/xxx-xxx, 03.07.14(19) <= 03.07.18(19) | 750-81xx/xxx-xxx, 03.08.07(20) <= 03.08.08(20) | 750-8217/xxx-xxx, 03.07.14(19) <= 03.07.18(19) | 750-8217/xxx-xxx, 03.08.07(20) <= 03.08.08(20) | 750-82xx/xxx-xxx, 03.07.14(19) <= 03.07.18(19) | 750-82xx/xxx-xxx, 03.08.07(20) <= 03.08.08(20) | 751-9301, 03.07.14(19) <= 03.08.08(20) | 752-8303/8000-002, 03.07.14(19) <= 03.07.18(19) | 762-4xxx, 03.07.14(19) <= 03.07.18(19) | 762-5xxx, 03.07.14(19) <= 03.07.18(19) | 762-6xxx, 03.07.14(19) <= 03.07.18(19) Mitigation Restrict network access to the device. Use strong passwords Do not directly connect the device to the internet Disable unused TCP/UDP-ports Remediation We recommend all effected users to update to the firmware version listed below. Series WAGO PFC100/PFC200 and WAGO Compact Controller CC100 Product Fixed in Firmware Version 750-81xx/xxx-xxx >= 03.09.04(21) 750-8217/xxx-xxx >= 03.09.05(21) 750-82xx/xxx-xxx >= 03.09.04(21) 751-9301 >= 03.09.04(21) Series WAGO Touch Panel 600 and WAGO Edge Controller Product Fixed in Firmware Version 762-4xxx >= 03.07.19(19) 762-5xxx >= 03.07.19(19) 762-6xxx >= 03.07.19(19) 752-8303/8000-002 >= 03.07.19(19)"
https://certvde.com/de/advisories/VDE-2022-011/,"mbCONNECT24, <= 2.11.2 | mymbCONNECT24, <= 2.11.2 Update to Version 2.12.1"
https://certvde.com/de/advisories/VDE-2022-012/,"BTC11-*-TS2-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | BTC11-*-TS3-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | BTC12-*-TS2-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | BTC12-*-TS3-*, = RM Shell Version 5.x, Windows 10 LTSC 2019 | BTC14-*-TS2-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | BTC14-*-TS3-*, = RM Shell Version 5.x, Windows 10 LTSC 2019 | PAD-EX01P8DZ2EURC0508256WIFRMS, = RM Shell Version 5.x, Windows 10 LTSC 2019 | RM2xx-*-T6-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | RM3207-*-T61-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | RM-320S-*-2-*, = RM Shell Version 5.x, Windows 10 LTSC 2019 | RM32xx-*-T61-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | RM37xx-*-T6-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | RM82xx-*-T61-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | RM87xx-*-T61-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | RM9xx-*-T61-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | RM-GXP-*-T2-*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | RM-GXP-*-T3-*, = RM Shell Version 5.x, Windows 10 LTSC 2019 | UPGRADE-RMSHELL4-TO-SHELL5*, = RM Shell Version 5.x, Windows 10 LTSC 2016 | UPGRADE-TO-SHELL5-2019-LTSC*, = RM Shell Version 5.x, Windows 10 LTSC 2019 Mitigation The following external protective measured are required: Connect only to trusted RDP servers. Protect your RDP servers with anti-virus software and Intrusion Detection System (=IDS) Access control to RDP servers and the role administrator and engineer on the affected device. UPDATE A Solution Install the following firmware with security patches to fix this vulnerability. For products with Windows 10 LTSB 2016: RM Image 5 Windows Cumulative Security Patch 03/2022 (KB5011495) incl. 2021-09 Servicing Stack Update (KB5005698) incl. Microsoft .NET Framework 4.7.2 for x64 (KB4054590) Link: https://www.pepperl-fuchs.com/cgi-bin/db/doci.pl/?ShowDocByDocNo=18-33624 For products with Windows 10 LTSC 2019: RM Image 5.5 Windows Cumulative Security Patch for LTSC 03/2022 (KB5011503) incl. 08/2021 Servicing Stack Update (KB5005112) Link: https://www.pepperl-fuchs.com/cgi-bin/db/doci.pl/?ShowDocByDocNo=18-34182 Please note that the links provided are managed and point to the latest firmware available for VisuNet devices. END UPDATE A"
https://certvde.com/de/advisories/VDE-2022-013/,"1153079, FL MGUARD 1102, <= 1.5.2 | 1153078, FL MGUARD 1105, <= 1.5.2 | 2702547, FL MGUARD CENTERPORT, <= 8.8.5 | 2702820, FL MGUARD CENTERPORT VPN-1000, <= 8.8.5 | 2702884, FL MGUARD CORE TX, <= 8.8.5 | 2702831, FL MGUARD CORE TX VPN, <= 8.8.5 | 2700967, FL MGUARD DELTA TX/TX, <= 8.8.5 | 2700968, FL MGUARD DELTA TX/TX VPN, <= 8.8.5 | 2981974, FL MGUARD DM UNLIMITED, <= 1.13.0.1 | 2700197, FL MGUARD GT/GT, <= 8.8.5 | 2700198, FL MGUARD GT/GT VPN, <= 8.8.5 | 2701274, FL MGUARD PCI4000, <= 8.8.5 | 2701275, FL MGUARD PCI4000 VPN, <= 8.8.5 | 1073944, FL MGUARD PCI4000 VPN/K2, <= 8.8.5 | 2701277, FL MGUARD PCIE4000, <= 8.8.5 | 2701278, FL MGUARD PCIE4000 VPN, <= 8.8.5 | 1073940, FL MGUARD PCIE4000 VPN/K2, <= 8.8.5 | 2702139, FL MGUARD RS2000 TX/TX-B, <= 8.8.5 | 2700642, FL MGUARD RS2000 TX/TX VPN, <= 8.8.5 | 2701875, FL MGUARD RS2005 TX VPN, <= 8.8.5 | 2700634, FL MGUARD RS4000 TX/TX, <= 8.8.5 | 2702470, FL MGUARD RS4000 TX/TX-M, <= 8.8.5 | 2702259, FL MGUARD RS4000 TX/TX-P, <= 8.8.5 | 2200515, FL MGUARD RS4000 TX/TX VPN, <= 8.8.5 | 1053403, FL MGUARD RS4000 TX/TX VPN/K1, <= 8.8.5 | 1073943, FL MGUARD RS4000 VPN/K2, <= 8.8.5 | 2701876, FL MGUARD RS4004 TX/DTX, <= 8.8.5 | 2701877, FL MGUARD RS4004 TX/DTX VPN, <= 8.8.5 | 2700640, FL MGUARD SMART2, <= 8.8.5 | 2700639, FL MGUARD SMART2 VPN, <= 8.8.5 | 1053405, FL MGUARD SMART2 VPN/K1, <= 8.8.5 | 2702899, FL WLAN 1010, <= 2.70 | 2702900, FL WLAN 1011, <= 2.70 | 2702534, FL WLAN 1100, <= 2.70 | 2702538, FL WLAN 1101, <= 2.70 | 1119246, FL WLAN 2010, <= 2.70 | 1119248, FL WLAN 2011, <= 2.70 | 2702535, FL WLAN 2100, <= 2.70 | 2702540, FL WLAN 2101, <= 2.70 | 2700718, FL WLAN 5100, <= 3.21 | 2701093, FL WLAN 5101, <= 3.21 | 2701850, FL WLAN 5102, <= 3.21 | 1043193, FL WLAN 5110, <= 3.21 | 1043201, FL WLAN 5111, <= 3.21 | 2903441, TC MGUARD RS2000 3G VPN, <= 8.8.5 | 1010464, TC MGUARD RS2000 4G ATT VPN, <= 8.8.5 | 2903588, TC MGUARD RS2000 4G VPN, <= 8.8.5 | 1010462, TC MGUARD RS2000 4G VZW VPN, <= 8.8.5 | 2903440, TC MGUARD RS4000 3G VPN, <= 8.8.5 | 1010463, TC MGUARD RS4000 4G ATT VPN, <= 8.8.5 | 2903586, TC MGUARD RS4000 4G VPN, <= 8.8.5 | 1010461, TC MGUARD RS4000 4G VZW VPN, <= 8.8.5 Mitigation To reduce the possibility of an attack, affected functionality could be deactivated or used only in a way that it is not exposed on untrusted interfaces. Remediation This vulnerability is fixed in firmware version 8.8.6. We strongly recommend all affected FL MGUARD and TC MGUARD users to upgrade to this or a later version. PHOENIX CONTACT strongly recommends upgrading FL MGUARD DM UNLIMITED to version 1.13.0.2 or higher, which fixes this vulnerability. For FL WLAN devices the vulnerability will be fixed in the next regular release. A release date is not yet defined."
https://certvde.com/de/advisories/VDE-2022-014/,"2981974, FL MGUARD DM UNLIMITED, <= 1.13.0.1 Mitigation This vulnerability is exploitable only if the ConfigPull functionality is used and config files are stored unencrypted. As a best practice and mitigation measure, we recommend storing configuration files encrypted with the device specific public key of the mGuard appliances. Remediation PHOENIX CONTACT strongly recommends upgrading FL MGUARD DM UNLIMITED to version 1.13.0.2 or higher, which fixes this vulnerability."
https://certvde.com/de/advisories/VDE-2022-015/,"Benchmark Programming Tool, <= 1.2.71 A new version (1.2.72) of the Benchmark Programming Tool, which closes the named vulnerability, is available for download on the Miele website: https://www.miele.de/p/miele-benchmark-programming-tool-2296.htm Remediation As a further risk-minimizing measure, the write permissions of the installation folder C:\\Miele_Service\\ Miele Benchmark Programming Tool can be adjusted so that an exchange of files is only possible with administrative permissions. This is also possible without reinstalling or updating the tool. The procedure for adjusting the permissions depends on the Microsoft Windows operating system environment used and in most cases requires administrative rights."
https://certvde.com/de/advisories/VDE-2022-016/,"TruTops Boost, V13.01 <= V13.05. | TruTops Boost, = V13.08.21 | TruTops Fab, V22.01. <= V22.05. | TruTops Fab, = V22.08.21 | TruTops Monitor, V22.01. <= V22.05. | TruTops Monitor, = V22.08.21 Use the updated versions of the TRUMPF products that will be available via your service channel shortly or the hotfix, on following link: https://files.trumpf.com/w/LmhlkCA74heAIdS4GvJDDHqirMU0dpXbTRr7Erw8CXBvQ"
https://certvde.com/de/advisories/VDE-2022-017/,"myREX24, <= 2.11.2 | myREX24.virtual, <= 2.11.2 Update to Version 2.12.1"
https://certvde.com/de/advisories/VDE-2022-023/,"Job Order Interface, = All Versions | Oseon, <= 1.6 | TruTops Boost with option Graphic separation of cut parts, = All Versions | TruTops Boost with option Inventory of sheets and remainder sheets, = All Versions | TruTops Fab, = All Versions | -, TruTops Monitor, = All Versions Solution Please contact your TRUMPF Service with the PR number 496330."
https://certvde.com/de/advisories/VDE-2022-024/,"-, SIMA² Master Station, < V 2.6 Mitigation AUMA recommends the following specific workarounds and mitigations: The access to the SIMA² should be restricted to legitimate network partners, using e.g. a sufficient firewall setup and robust network segmentation. In general, AUMA recommends implementing the Product Security Guideline for uses on Cybersecurity for the SIMA² Master Station. Remediation The described vulnerabilities have been fixed in the product versions with software version V 2.6 or higher. SIMA² Master Stations with software versions < V 2.6 can be upgraded. AUMA recommends applying a product update at the earliest convenience"
